BookID,Title,Author,Rate,Raters,Reviewers,Pages,PublishYear,GenreLink,Series,review,Genre,NumberOfPeople
54029,Happy Days,Samuel Beckett,3.89,5493,186,64.0,1961,/work/shelves/1444147,,2,currently-reading,51
54029,Happy Days,Samuel Beckett,3.89,5493,186,64.0,1961,/work/shelves/1444147,,2,classics,44
54029,Happy Days,Samuel Beckett,3.89,5493,186,64.0,1961,/work/shelves/1444147,,2,fiction,42
54029,Happy Days,Samuel Beckett,3.89,5493,186,64.0,1961,/work/shelves/1444147,,2,favorites,39
54029,Happy Days,Samuel Beckett,3.89,5493,186,64.0,1961,/work/shelves/1444147,,2,irish,32
54029,Happy Days,Samuel Beckett,3.89,5493,186,64.0,1961,/work/shelves/1444147,,2,theater,29
54029,Happy Days,Samuel Beckett,3.89,5493,186,64.0,1961,/work/shelves/1444147,,2,teatro,28
54029,Happy Days,Samuel Beckett,3.89,5493,186,64.0,1961,/work/shelves/1444147,,2,play,28
54029,Happy Days,Samuel Beckett,3.89,5493,186,64.0,1961,/work/shelves/1444147,,2,ireland,21
54029,Happy Days,Samuel Beckett,3.89,5493,186,64.0,1961,/work/shelves/1444147,,2,own,17
54029,Happy Days,Samuel Beckett,3.89,5493,186,64.0,1961,/work/shelves/1444147,,2,literature,16
54029,Happy Days,Samuel Beckett,3.89,5493,186,64.0,1961,/work/shelves/1444147,,2,owned,14
54029,Happy Days,Samuel Beckett,3.89,5493,186,64.0,1961,/work/shelves/1444147,,2,nobel,14
54029,Happy Days,Samuel Beckett,3.89,5493,186,64.0,1961,/work/shelves/1444147,,2,beckett,13
54029,Happy Days,Samuel Beckett,3.89,5493,186,64.0,1961,/work/shelves/1444147,,2,théatre,10
54029,Happy Days,Samuel Beckett,3.89,5493,186,64.0,1961,/work/shelves/1444147,,2,théâtre,10
54029,Happy Days,Samuel Beckett,3.89,5493,186,64.0,1961,/work/shelves/1444147,,2,books-i-own,10
54029,Happy Days,Samuel Beckett,3.89,5493,186,64.0,1961,/work/shelves/1444147,,2,irish-literature,10
54029,Happy Days,Samuel Beckett,3.89,5493,186,64.0,1961,/work/shelves/1444147,,2,french,10
54029,Happy Days,Samuel Beckett,3.89,5493,186,64.0,1961,/work/shelves/1444147,,2,samuel-beckett,10
54029,Happy Days,Samuel Beckett,3.89,5493,186,64.0,1961,/work/shelves/1444147,,2,favourites,8
54029,Happy Days,Samuel Beckett,3.89,5493,186,64.0,1961,/work/shelves/1444147,,2,read-in-english,8
54029,Happy Days,Samuel Beckett,3.89,5493,186,64.0,1961,/work/shelves/1444147,,2,philosophy,8
54029,Happy Days,Samuel Beckett,3.89,5493,186,64.0,1961,/work/shelves/1444147,,2,library,8
54029,Happy Days,Samuel Beckett,3.89,5493,186,64.0,1961,/work/shelves/1444147,,2,default,8
54029,Happy Days,Samuel Beckett,3.89,5493,186,64.0,1961,/work/shelves/1444147,,2,english,8
54029,Happy Days,Samuel Beckett,3.89,5493,186,64.0,1961,/work/shelves/1444147,,2,owned-books,8
54029,Happy Days,Samuel Beckett,3.89,5493,186,64.0,1961,/work/shelves/1444147,,2,absurd,8
54029,Happy Days,Samuel Beckett,3.89,5493,186,64.0,1961,/work/shelves/1444147,,2,uni,7
54029,Happy Days,Samuel Beckett,3.89,5493,186,64.0,1961,/work/shelves/1444147,,2,school,7
54029,Happy Days,Samuel Beckett,3.89,5493,186,64.0,1961,/work/shelves/1444147,,2,ebook,6
54029,Happy Days,Samuel Beckett,3.89,5493,186,64.0,1961,/work/shelves/1444147,,2,plays-to-read,6
54029,Happy Days,Samuel Beckett,3.89,5493,186,64.0,1961,/work/shelves/1444147,,2,nobel-laureates,6
54029,Happy Days,Samuel Beckett,3.89,5493,186,64.0,1961,/work/shelves/1444147,,2,nobel-prize,6
54029,Happy Days,Samuel Beckett,3.89,5493,186,64.0,1961,/work/shelves/1444147,,2,modernism,6
54029,Happy Days,Samuel Beckett,3.89,5493,186,64.0,1961,/work/shelves/1444147,,2,read-for-school,6
54029,Happy Days,Samuel Beckett,3.89,5493,186,64.0,1961,/work/shelves/1444147,,2,wishlist,6
54029,Happy Days,Samuel Beckett,3.89,5493,186,64.0,1961,/work/shelves/1444147,,2,home-library,5
54029,Happy Days,Samuel Beckett,3.89,5493,186,64.0,1961,/work/shelves/1444147,,2,european,5
54029,Happy Days,Samuel Beckett,3.89,5493,186,64.0,1961,/work/shelves/1444147,,2,my-library,5
54029,Happy Days,Samuel Beckett,3.89,5493,186,64.0,1961,/work/shelves/1444147,,2,to-buy,5
54029,Happy Days,Samuel Beckett,3.89,5493,186,64.0,1961,/work/shelves/1444147,,2,for-school,5
54029,Happy Days,Samuel Beckett,3.89,5493,186,64.0,1961,/work/shelves/1444147,,2,irish-lit,5
54029,Happy Days,Samuel Beckett,3.89,5493,186,64.0,1961,/work/shelves/1444147,,2,college,5
54029,Happy Days,Samuel Beckett,3.89,5493,186,64.0,1961,/work/shelves/1444147,,2,classic,5
54029,Happy Days,Samuel Beckett,3.89,5493,186,64.0,1961,/work/shelves/1444147,,2,read-in-french,4
54029,Happy Days,Samuel Beckett,3.89,5493,186,64.0,1961,/work/shelves/1444147,,2,university,4
54029,Happy Days,Samuel Beckett,3.89,5493,186,64.0,1961,/work/shelves/1444147,,2,modern,4
54029,Happy Days,Samuel Beckett,3.89,5493,186,64.0,1961,/work/shelves/1444147,,2,absurdism,4
54029,Happy Days,Samuel Beckett,3.89,5493,186,64.0,1961,/work/shelves/1444147,,2,uk,4
54029,Happy Days,Samuel Beckett,3.89,5493,186,64.0,1961,/work/shelves/1444147,,2,experimental,4
54029,Happy Days,Samuel Beckett,3.89,5493,186,64.0,1961,/work/shelves/1444147,,2,literatura,3
54029,Happy Days,Samuel Beckett,3.89,5493,186,64.0,1961,/work/shelves/1444147,,2,plays-theatre,3
54029,Happy Days,Samuel Beckett,3.89,5493,186,64.0,1961,/work/shelves/1444147,,2,english-literature,3
54029,Happy Days,Samuel Beckett,3.89,5493,186,64.0,1961,/work/shelves/1444147,,2,plays-screenplays,3
54029,Happy Days,Samuel Beckett,3.89,5493,186,64.0,1961,/work/shelves/1444147,,2,for-uni,3
54029,Happy Days,Samuel Beckett,3.89,5493,186,64.0,1961,/work/shelves/1444147,,2,irlanda,3
54029,Happy Days,Samuel Beckett,3.89,5493,186,64.0,1961,/work/shelves/1444147,,2,theatre-plays,3
54029,Happy Days,Samuel Beckett,3.89,5493,186,64.0,1961,/work/shelves/1444147,,2,avant-garde,3
54029,Happy Days,Samuel Beckett,3.89,5493,186,64.0,1961,/work/shelves/1444147,,2,français,3
54029,Happy Days,Samuel Beckett,3.89,5493,186,64.0,1961,/work/shelves/1444147,,2,europe,3
54029,Happy Days,Samuel Beckett,3.89,5493,186,64.0,1961,/work/shelves/1444147,,2,british-literature,3
54029,Happy Days,Samuel Beckett,3.89,5493,186,64.0,1961,/work/shelves/1444147,,2,lit,3
54029,Happy Days,Samuel Beckett,3.89,5493,186,64.0,1961,/work/shelves/1444147,,2,ꩥ-teatro,2
54029,Happy Days,Samuel Beckett,3.89,5493,186,64.0,1961,/work/shelves/1444147,,2,ൽangloൽ,2
54029,Happy Days,Samuel Beckett,3.89,5493,186,64.0,1961,/work/shelves/1444147,,2,third-year,2
54029,Happy Days,Samuel Beckett,3.89,5493,186,64.0,1961,/work/shelves/1444147,,2,grove-press,2
54029,Happy Days,Samuel Beckett,3.89,5493,186,64.0,1961,/work/shelves/1444147,,2,h-title,2
54029,Happy Days,Samuel Beckett,3.89,5493,186,64.0,1961,/work/shelves/1444147,,2,صامويل-بيكيت,2
54029,Happy Days,Samuel Beckett,3.89,5493,186,64.0,1961,/work/shelves/1444147,,2,life,2
54029,Happy Days,Samuel Beckett,3.89,5493,186,64.0,1961,/work/shelves/1444147,,2,buy,2
54029,Happy Days,Samuel Beckett,3.89,5493,186,64.0,1961,/work/shelves/1444147,,2,irland,2
54029,Happy Days,Samuel Beckett,3.89,5493,186,64.0,1961,/work/shelves/1444147,,2,contemporary,2
54029,Happy Days,Samuel Beckett,3.89,5493,186,64.0,1961,/work/shelves/1444147,,2,مسرحيات,2
54029,Happy Days,Samuel Beckett,3.89,5493,186,64.0,1961,/work/shelves/1444147,,2,owned-read,2
54029,Happy Days,Samuel Beckett,3.89,5493,186,64.0,1961,/work/shelves/1444147,,2,united-kingdom-and-ireland,2
54029,Happy Days,Samuel Beckett,3.89,5493,186,64.0,1961,/work/shelves/1444147,,2,contemporary-literature,2
54029,Happy Days,Samuel Beckett,3.89,5493,186,64.0,1961,/work/shelves/1444147,,2,literary-modernism,2
54029,Happy Days,Samuel Beckett,3.89,5493,186,64.0,1961,/work/shelves/1444147,,2,existentialism,2
54029,Happy Days,Samuel Beckett,3.89,5493,186,64.0,1961,/work/shelves/1444147,,2,male-author,2
54032,Samuel Beckett: Waiting for Godot/Endgame: A reader's guide to essential criticism,Peter Boxall,4.03,144,7,192.0,2000,/work/shelves/52683,,2,to-read,51
54032,Samuel Beckett: Waiting for Godot/Endgame: A reader's guide to essential criticism,Peter Boxall,4.03,144,7,192.0,2000,/work/shelves/52683,,2,plays,5
54032,Samuel Beckett: Waiting for Godot/Endgame: A reader's guide to essential criticism,Peter Boxall,4.03,144,7,192.0,2000,/work/shelves/52683,,2,currently-reading,4
54032,Samuel Beckett: Waiting for Godot/Endgame: A reader's guide to essential criticism,Peter Boxall,4.03,144,7,192.0,2000,/work/shelves/52683,,2,drama,3
54032,Samuel Beckett: Waiting for Godot/Endgame: A reader's guide to essential criticism,Peter Boxall,4.03,144,7,192.0,2000,/work/shelves/52683,,2,fiction,2
54032,Samuel Beckett: Waiting for Godot/Endgame: A reader's guide to essential criticism,Peter Boxall,4.03,144,7,192.0,2000,/work/shelves/52683,,2,books-i-own,1
54032,Samuel Beckett: Waiting for Godot/Endgame: A reader's guide to essential criticism,Peter Boxall,4.03,144,7,192.0,2000,/work/shelves/52683,,2,زمانی-ئینگلیزی,1
54032,Samuel Beckett: Waiting for Godot/Endgame: A reader's guide to essential criticism,Peter Boxall,4.03,144,7,192.0,2000,/work/shelves/52683,,2,şano,1
54032,Samuel Beckett: Waiting for Godot/Endgame: A reader's guide to essential criticism,Peter Boxall,4.03,144,7,192.0,2000,/work/shelves/52683,,2,favourites,1
54032,Samuel Beckett: Waiting for Godot/Endgame: A reader's guide to essential criticism,Peter Boxall,4.03,144,7,192.0,2000,/work/shelves/52683,,2,college,1
54032,Samuel Beckett: Waiting for Godot/Endgame: A reader's guide to essential criticism,Peter Boxall,4.03,144,7,192.0,2000,/work/shelves/52683,,2,location-school,1
54032,Samuel Beckett: Waiting for Godot/Endgame: A reader's guide to essential criticism,Peter Boxall,4.03,144,7,192.0,2000,/work/shelves/52683,,2,anthology-reference,1
54032,Samuel Beckett: Waiting for Godot/Endgame: A reader's guide to essential criticism,Peter Boxall,4.03,144,7,192.0,2000,/work/shelves/52683,,2,shelfari-favorites,1
54032,Samuel Beckett: Waiting for Godot/Endgame: A reader's guide to essential criticism,Peter Boxall,4.03,144,7,192.0,2000,/work/shelves/52683,,2,philosophy,1
54032,Samuel Beckett: Waiting for Godot/Endgame: A reader's guide to essential criticism,Peter Boxall,4.03,144,7,192.0,2000,/work/shelves/52683,,2,class,1
54032,Samuel Beckett: Waiting for Godot/Endgame: A reader's guide to essential criticism,Peter Boxall,4.03,144,7,192.0,2000,/work/shelves/52683,,2,non-fiction,1
54032,Samuel Beckett: Waiting for Godot/Endgame: A reader's guide to essential criticism,Peter Boxall,4.03,144,7,192.0,2000,/work/shelves/52683,,2,literary-criticism,1
54032,Samuel Beckett: Waiting for Godot/Endgame: A reader's guide to essential criticism,Peter Boxall,4.03,144,7,192.0,2000,/work/shelves/52683,,2,library,1
54032,Samuel Beckett: Waiting for Godot/Endgame: A reader's guide to essential criticism,Peter Boxall,4.03,144,7,192.0,2000,/work/shelves/52683,,2,classics,1
54032,Samuel Beckett: Waiting for Godot/Endgame: A reader's guide to essential criticism,Peter Boxall,4.03,144,7,192.0,2000,/work/shelves/52683,,2,kurt-vonnegut-slaughterhouse-five,1
54032,Samuel Beckett: Waiting for Godot/Endgame: A reader's guide to essential criticism,Peter Boxall,4.03,144,7,192.0,2000,/work/shelves/52683,,2,favs,1
54032,Samuel Beckett: Waiting for Godot/Endgame: A reader's guide to essential criticism,Peter Boxall,4.03,144,7,192.0,2000,/work/shelves/52683,,2,irish,1
54032,Samuel Beckett: Waiting for Godot/Endgame: A reader's guide to essential criticism,Peter Boxall,4.03,144,7,192.0,2000,/work/shelves/52683,,2,theater,1
54032,Samuel Beckett: Waiting for Godot/Endgame: A reader's guide to essential criticism,Peter Boxall,4.03,144,7,192.0,2000,/work/shelves/52683,,2,расслабления,1
54032,Samuel Beckett: Waiting for Godot/Endgame: A reader's guide to essential criticism,Peter Boxall,4.03,144,7,192.0,2000,/work/shelves/52683,,2,knowledgeispower,1
54032,Samuel Beckett: Waiting for Godot/Endgame: A reader's guide to essential criticism,Peter Boxall,4.03,144,7,192.0,2000,/work/shelves/52683,,2,favorites,1
54032,Samuel Beckett: Waiting for Godot/Endgame: A reader's guide to essential criticism,Peter Boxall,4.03,144,7,192.0,2000,/work/shelves/52683,,2,воображение,1
54032,Samuel Beckett: Waiting for Godot/Endgame: A reader's guide to essential criticism,Peter Boxall,4.03,144,7,192.0,2000,/work/shelves/52683,,2,books-read-as-an-english-major,1
54038,Samuel Beckett,Deirdre Bair,4.01,296,19,784.0,1978,/work/shelves/52689,,2,to-read,448
54038,Samuel Beckett,Deirdre Bair,4.01,296,19,784.0,1978,/work/shelves/52689,,2,biography,36
54038,Samuel Beckett,Deirdre Bair,4.01,296,19,784.0,1978,/work/shelves/52689,,2,currently-reading,11
54038,Samuel Beckett,Deirdre Bair,4.01,296,19,784.0,1978,/work/shelves/52689,,2,non-fiction,6
54038,Samuel Beckett,Deirdre Bair,4.01,296,19,784.0,1978,/work/shelves/52689,,2,nonfiction,5
54038,Samuel Beckett,Deirdre Bair,4.01,296,19,784.0,1978,/work/shelves/52689,,2,biographies,5
54038,Samuel Beckett,Deirdre Bair,4.01,296,19,784.0,1978,/work/shelves/52689,,2,literature,4
54038,Samuel Beckett,Deirdre Bair,4.01,296,19,784.0,1978,/work/shelves/52689,,2,beckett,4
54038,Samuel Beckett,Deirdre Bair,4.01,296,19,784.0,1978,/work/shelves/52689,,2,history,2
54038,Samuel Beckett,Deirdre Bair,4.01,296,19,784.0,1978,/work/shelves/52689,,2,samuel-beckett,2
54038,Samuel Beckett,Deirdre Bair,4.01,296,19,784.0,1978,/work/shelves/52689,,2,national-book-award,2
54038,Samuel Beckett,Deirdre Bair,4.01,296,19,784.0,1978,/work/shelves/52689,,2,library,2
54038,Samuel Beckett,Deirdre Bair,4.01,296,19,784.0,1978,/work/shelves/52689,,2,biographical,2
54038,Samuel Beckett,Deirdre Bair,4.01,296,19,784.0,1978,/work/shelves/52689,,2,favorites,2
54038,Samuel Beckett,Deirdre Bair,4.01,296,19,784.0,1978,/work/shelves/52689,,2,owned,2
54038,Samuel Beckett,Deirdre Bair,4.01,296,19,784.0,1978,/work/shelves/52689,,2,irish,2
54038,Samuel Beckett,Deirdre Bair,4.01,296,19,784.0,1978,/work/shelves/52689,,2,biography-memoir,2
54038,Samuel Beckett,Deirdre Bair,4.01,296,19,784.0,1978,/work/shelves/52689,,2,fiction-crit,1
54038,Samuel Beckett,Deirdre Bair,4.01,296,19,784.0,1978,/work/shelves/52689,,2,women-writers,1
54038,Samuel Beckett,Deirdre Bair,4.01,296,19,784.0,1978,/work/shelves/52689,,2,france,1
54038,Samuel Beckett,Deirdre Bair,4.01,296,19,784.0,1978,/work/shelves/52689,,2,britain,1
54038,Samuel Beckett,Deirdre Bair,4.01,296,19,784.0,1978,/work/shelves/52689,,2,biography-or-memoir,1
54038,Samuel Beckett,Deirdre Bair,4.01,296,19,784.0,1978,/work/shelves/52689,,2,nf-literature,1
54038,Samuel Beckett,Deirdre Bair,4.01,296,19,784.0,1978,/work/shelves/52689,,2,people,1
54038,Samuel Beckett,Deirdre Bair,4.01,296,19,784.0,1978,/work/shelves/52689,,2,biography-autobiography,1
54038,Samuel Beckett,Deirdre Bair,4.01,296,19,784.0,1978,/work/shelves/52689,,2,nf-biography,1
54038,Samuel Beckett,Deirdre Bair,4.01,296,19,784.0,1978,/work/shelves/52689,,2,tgt,1
54038,Samuel Beckett,Deirdre Bair,4.01,296,19,784.0,1978,/work/shelves/52689,,2,to-read-female,1
54038,Samuel Beckett,Deirdre Bair,4.01,296,19,784.0,1978,/work/shelves/52689,,2,national-book-award-biography,1
54038,Samuel Beckett,Deirdre Bair,4.01,296,19,784.0,1978,/work/shelves/52689,,2,biography-letters,1
54038,Samuel Beckett,Deirdre Bair,4.01,296,19,784.0,1978,/work/shelves/52689,,2,nobel,1
54038,Samuel Beckett,Deirdre Bair,4.01,296,19,784.0,1978,/work/shelves/52689,,2,kierrätyskeskus,1
54038,Samuel Beckett,Deirdre Bair,4.01,296,19,784.0,1978,/work/shelves/52689,,2,someday-maybe,1
54038,Samuel Beckett,Deirdre Bair,4.01,296,19,784.0,1978,/work/shelves/52689,,2,ritratti-autoritratti,1
54038,Samuel Beckett,Deirdre Bair,4.01,296,19,784.0,1978,/work/shelves/52689,,2,altra-edizione,1
